id,sales
3026439,60.41163977727855
3026440,27.877398351202626
3026441,31.378050937841465
3026442,1404.2986489730351
3026443,4.3823406047355
3026444,0.0793464651917582
3026445,5.3490419341473165
3026446,2.699184532932035
3026447,0.0565392147818969
3026448,81.2148879931451
3026449,0.119358799355955
3026450,5.902968157352013
3026451,2.030110933426603
3026452,20.93580005891996
3026453,0.1212805120743617
3026454,202.3304655535653
3026455,103.41740598443776
3026456,2.6982072830257486
3026457,0.7913988303810606
3026458,119.94286268290269
3026459,13.122100798398458
3026460,922.032950067355
3026461,0.4586147820786372
3026462,0.9967296109984594
3026463,3.3126481676201704
3026464,0.0
3026465,2.579289421756451
3026466,2968.392857876355
3026467,0.1540128447338123
3026468,566.3075005074952
3026469,12.892811596627448
3026470,832.3054851549226
3026471,939.035258414926
3026472,286.10229442113354
3026473,224.7859543720465
3026474,94.00400131159032
3026475,3702.826627846143
3026476,19.897438273997626
3026477,2.027384764437231
3026478,16.47926037635897
3026479,21.341919862482392
3026480,0.2025394811142052
3026481,208.382166546171
3026482,2.65382743057968
3026483,47.768309648749394
3026484,10.048443243158008
3026485,79.69669013677652
3026486,2.4806606505044764
3026487,269.32364888187107
3026488,218.8917615700747
3026489,8.820351525368755
3026490,8.906928910952427
3026491,344.01661610443114
3026492,83.03168916043684
3026493,2829.399187742197
3026494,1.0396778015642392
3026495,15.602047643618402
3026496,6.13214968137636
3026497,0.0012709046896131
3026498,3.09367181032444
3026499,2772.5553123521045
3026500,0.0
3026501,443.1120093885088
3026502,10.772165159029177
3026503,971.6594955162826
3026504,660.4023898704727
3026505,268.8680018794324
3026506,175.39321893302764
3026507,46.266914242975886
3026508,4316.539712083041
3026509,15.572713796166385
3026510,1.1516455747336631
3026511,23.936574039717726
3026512,13.11712677411242
3026513,0.8808846165064228
3026514,225.4029903308273
3026515,0.0
3026516,7.275944633974884
3026517,6.358976731960988
3026518,22.098237033361634
3026519,1.160061306200927
3026520,179.83217067802136
3026521,258.2967888978829
3026522,4.376311506737485
3026523,2.2094123865355995
3026524,157.34711581383246
3026525,61.8950990243352
3026526,1077.4026979406226
3026527,1.0385624281784538
3026528,1.468471903791969
3026529,2.932644071664483
3026530,0.7419569701456692
3026531,0.9316588792532978
3026532,2681.694396000751
3026533,0.0
3026534,535.1900226849314
3026535,11.20629994585347
3026536,851.4094637101374
3026537,703.5694678515353
3026538,207.39953925464047
3026539,116.32415886152454
3026540,55.20985787783091
3026541,3714.90327300029
3026542,9.475704804013915
3026543,0.5892283572825714
3026544,17.19858204204854
3026545,12.433394455134096
3026546,0.0
3026547,174.33600104268103
3026548,0.0
3026549,4.343470374014326
3026550,3.3984239636404574
3026551,62.82693966109516
3026552,0.4796760967709402
3026553,106.20809563147112
3026554,207.95742949684544
3026555,2.905698367727225
3026556,2.180516708625269
3026557,144.88948080311977
3026558,52.05598910987184
3026559,849.9379474039507
3026560,0.5779029681709806
3026561,4.950031403015619
3026562,7.831321308648746
3026563,0.5031972911991278
3026564,13.46233956993214
3026565,7572.782294745732
3026566,0.0162760688224554
3026567,1124.5343769687474
3026568,25.52704529392541
3026569,1891.180857200846
3026570,2003.8837668933504
3026571,297.73252140713936
3026572,478.4056536937197
3026573,316.8187521093457
3026574,6838.179676030211
3026575,67.6814518769629
3026576,2.533677043982125
3026577,60.35830020876946
3026578,50.08750993647728
3026579,0.8461523673421669
3026580,484.3514096236538
3026581,37.05977046140371
3026582,56.627113252801465
3026583,16.20127553884132
3026584,165.56800078861403
3026585,16.391263438334143
3026586,655.8011390922811
3026587,516.2786696761626
3026588,16.54877682804306
3026589,21.59973755142485
3026590,1058.352502598309
3026591,207.4791508160472
3026592,10567.276607968646
3026593,0.4792773197431343
3026594,81.45756215741008
3026595,1.1960957718489778
3026596,0.186930101666568
3026597,0.4529918551751244
3026598,1183.6605092189832
3026599,0.0
3026600,130.29669692549666
3026601,3.672785064525333
3026602,410.185577074703
3026603,297.38714666048946
3026604,96.7747834393494
3026605,121.1480836071208
3026606,35.102102083663546
3026607,2090.1276797576525
3026608,2.422333579944886
3026609,0.2243563293662252
3026610,10.669670142805373
3026611,6.306494204447663
3026612,0.2490618204147051
3026613,199.4097142528011
3026614,0.6800171811126341
3026615,0.0
3026616,2.67702298689879
3026617,19.17570658238329
3026618,0.0060289345689933
3026619,50.83064219751383
3026620,83.31068043291266
3026621,1.5135275154354786
3026622,3.2939589100042905
3026623,87.23865467780234
3026624,18.473549564494952
3026625,392.7205269762382
3026626,0.2058460504010717
3026627,5.721106345239249
3026628,7.047983848685897
3026629,0.0434285315134371
3026630,1.583976192138977
3026631,3233.686074951158
3026632,0.0
3026633,402.3204446424831
3026634,4.802862690008173
3026635,1090.8360836816205
3026636,723.8966027963663
3026637,191.12356130120608
3026638,213.7269856610304
3026639,76.40622089965866
3026640,3618.8949262841465
3026641,11.53813561377686
3026642,0.0
3026643,17.86239998982222
3026644,17.270668061582313
3026645,0.3600385251718342
3026646,294.3573111665213
3026647,1.1707027423585967
3026648,4.263734978339324
3026649,8.913507938550433
3026650,9.995562591618285
3026651,0.993394911191324
3026652,282.1882822128577
3026653,237.885285606974
3026654,3.904698421322789
3026655,4.527605366162159
3026656,89.43161573769126
3026657,52.90840023798975
3026658,995.2681942056226
3026659,1.0121396115477004
3026660,3.951112078537864
3026661,2.1018307940887486
3026662,0.0400110823449013
3026663,0.908759638293112
3026664,784.5017900753506
3026665,0.0
3026666,100.64887362147408
3026667,2.235747383964642
3026668,448.4193667660566
3026669,174.32365335165952
3026670,77.40949150670298
3026671,141.59821512811249
3026672,21.139016669362828
3026673,1632.6060466089398
3026674,2.008814504987457
3026675,0.2953242654525834
3026676,8.262420107765703
3026677,3.270381869853269
3026678,0.128888034247738
3026679,94.8357669141414
3026680,0.0
3026681,2.7745918093985065e-06
3026682,0.6286628381834165
3026683,9.602199473298484
3026684,0.3394693832505112
3026685,64.63780877638261
3026686,70.62262333303691
3026687,0.659363655744849
3026688,0.8826094508930771
3026689,45.73847975453427
3026690,8.841563548020549
3026691,168.1196223522281
3026692,0.0
3026693,1.179237063418762
3026694,4.164022176659251
3026695,0.0
3026696,1.3137328250892768
3026697,1697.5033550919404
3026698,0.0
3026699,188.64664646517653
3026700,4.176694529298024
3026701,875.7597022902514
3026702,490.6021648921509
3026703,148.45766229843562
3026704,116.24523761041178
3026705,33.57355765499335
3026706,2583.453726478787
3026707,1.430243282497479
3026708,0.6209356833810835
3026709,24.54484099804582
3026710,13.596435435422803
3026711,0.2388823963755756
3026712,170.02867273157557
3026713,0.0
3026714,0.0252386466765109
3026715,12.307507446475908
3026716,26.11037515988937
3026717,0.9796958818085766
3026718,214.10427776246004
3026719,206.66945996260503
3026720,1.376947158067598
3026721,4.034920171493591
3026722,186.4025513691384
3026723,24.808594532137235
3026724,899.4868233067558
3026725,0.2446570904151456
3026726,0.8166514741589685
3026727,2.7360575664601736
3026728,0.2350382480120977
3026729,0.7785763653968858
3026730,2404.884257097292
3026731,0.0
3026732,624.5889534630248
3026733,8.976480832567495
3026734,836.4934990500575
3026735,718.0137407762574
3026736,186.70895147790787
3026737,104.36901094246328
3026738,63.530866449871326
3026739,3471.376663326488
3026740,2.8624825918131003
3026741,1.88884036590738
3026742,27.439245531147964
3026743,26.93455822396393
3026744,0.2729569279768518
3026745,179.85695360909253
3026746,2.5754774929315847
3026747,5.427481576264754
3026748,2.112888589178552
3026749,30.13801626722952
3026750,1.7538780724500236
3026751,178.59817811176293
3026752,245.47088545672125
3026753,4.033902975135433
3026754,8.036922341371982
3026755,137.4640426277303
3026756,27.144422595668463
3026757,547.7403691308167
3026758,3.1746236878280305
3026759,1.5889311795840515
3026760,3.2293736437835987
3026761,0.0368950361414387
3026762,0.1503229529428601
3026763,1158.9093834665468
3026764,0.0
3026765,70.27111264648761
3026766,1.0825757700023595
3026767,425.6651663655047
3026768,183.5853276110988
3026769,63.88817444671655
3026770,112.94312702913096
3026771,30.130121224909704
3026772,1528.6458469259474
3026773,1.5684359948160411
3026774,0.2113238871141322
3026775,4.761388325771819
3026776,5.070242763633411
3026777,0.0792694442848677
3026778,94.97583614705016
3026779,0.0
3026780,0.0
3026781,0.147036894592891
3026782,7.123539657743079
3026783,0.3182491132579752
3026784,141.37262544260477
3026785,75.1699078683384
3026786,1.1513693100959208
3026787,0.5362176734242485
3026788,30.80275329501325
3026789,9.685979083422993
3026790,261.9174300907
3026791,0.6714677553858395
3026792,0.0125642687198318
3026793,5.888288050551276
3026794,0.0595867318145259
3026795,1.2489996452651222
3026796,2723.067743512035
3026797,0.0
3026798,423.7139378227983
3026799,13.229025654247344
3026800,783.7357261764247
3026801,599.5285744620808
3026802,267.73914972801026
3026803,118.89574944148588
3026804,149.49518960432005
3026805,3696.344628355904
3026806,6.303867515808725
3026807,0.3061828871076772
3026808,38.84057508827701
3026809,10.758220482144628
3026810,0.1275697552987072
3026811,203.5862162180511
3026812,0.0
3026813,21.22494856447734
3026814,2.311097338584001
3026815,27.88118358403968
3026816,0.4769542368181241
3026817,266.7504421589759
3026818,227.73889647010785
3026819,3.1847159146855963
3026820,6.179086970138816
3026821,87.14800646297954
3026822,36.39611595057635
3026823,2563.9663105041423
3026824,0.1680166852067183
3026825,1.3571126836073044
3026826,4.140981129499102
3026827,0.0
3026828,5.736194106533191
3026829,2506.909905975973
3026830,0.0
3026831,498.9783067482321
3026832,10.370834149604178
3026833,905.7474969113296
3026834,873.8459691256011
3026835,145.66490836811505
3026836,116.88719750675747
3026837,116.74209903111912
3026838,3877.910386913351
3026839,45.99892819767332
3026840,2.172274456933632
3026841,21.759279563871612
3026842,32.34674512732173
3026843,0.1278842053979514
3026844,238.2903822500981
3026845,17.753651421444765
3026846,18.67091717571609
3026847,1.06248339833146
3026848,77.11314562595341
3026849,9.207955762056214
3026850,178.0569834357465
3026851,263.08039141845774
3026852,10.258062136337848
3026853,11.2482453388343
3026854,263.0448074568745
3026855,66.05575930255424
3026856,3965.3603004378233
3026857,0.0738314174483007
3026858,13.28086109418486
3026859,4.189927839301239
3026860,0.0
3026861,6.779923651464709
3026862,1907.5767680727336
3026863,0.0067928697721425
3026864,445.3755653509538
3026865,11.46679341837804
3026866,1106.0465014048928
3026867,738.700596844428
3026868,123.76825429435117
3026869,80.17304738058837
3026870,130.13485016951316
3026871,3675.373496760122
3026872,25.976249219247123
3026873,0.8422972198945669
3026874,30.48615281975064
3026875,54.78771817324723
3026876,0.0762662113199421
3026877,264.74629993266166
3026878,19.21130028363744
3026879,21.97534684719269
3026880,6.174648390621335
3026881,108.88991067651584
3026882,8.276328189995745
3026883,163.67038444441397
3026884,365.768536934324
3026885,6.944720619333997
3026886,7.436691654848872
3026887,124.3223211508856
3026888,76.01549580670368
3026889,3066.4728306090688
3026890,0.6500003827769558
3026891,13.520857265033806
3026892,11.316161518896704
3026893,0.1526178689190458
3026894,2.0950121604666143
3026895,3138.010058343339
3026896,0.0
3026897,626.2441857160665
3026898,6.840083502562724
3026899,1899.3012712355076
3026900,555.1204102246705
3026901,149.7377051863444
3026902,221.15551355940363
3026903,61.81007344409654
3026904,5399.157899324753
3026905,26.041413785905423
3026906,0.9286661995492052
3026907,38.011415648826926
3026908,17.204949568470347
3026909,0.0
3026910,227.33971124337685
3026911,3.726232976232234
3026912,10.364714310543969
3026913,4.322433989840128
3026914,51.53103696050624
3026915,4.01217840404913
3026916,129.57219539619533
3026917,276.4984506356447
3026918,6.053821327461519
3026919,8.11315785348981
3026920,188.6235393141665
3026921,43.954743869433216
3026922,1397.8395243141952
3026923,8.412091656408835
3026924,4.826179893197253
3026925,2.515530059893384
3026926,0.0458141332438216
3026927,1.9550717202959684
3026928,2021.2552505054653
3026929,0.0
3026930,333.45836078011735
3026931,7.410905996485006
3026932,755.4430352464024
3026933,700.0388407613073
3026934,173.1487749385022
3026935,125.25824520540588
3026936,83.6279808765635
3026937,2789.9102619082423
3026938,14.138380308363216
3026939,0.5419887842019318
3026940,8.896842978592993
3026941,11.506779689733555
3026942,0.0708438667068075
3026943,173.540313264749
3026944,15.65166035356042
3026945,18.83576859486742
3026946,0.6077242383193762
3026947,47.48969325001106
3026948,4.741987889229904
3026949,277.6817866688972
3026950,186.1258371474188
3026951,5.253088279540252
3026952,8.80959101652286
3026953,339.7484394014873
3026954,61.03570409783678
3026955,3064.690241186296
3026956,0.0702395645423843
3026957,24.911501908187383
3026958,2.0562261055844617
3026959,0.0
3026960,2.3133734734596145
3026961,3815.436309832151
3026962,0.0
3026963,348.00039362897496
3026964,10.966720394335812
3026965,1854.0273444968404
3026966,808.7771220809965
3026967,234.3394074181871
3026968,130.92058090443956
3026969,41.53216330276445
3026970,5060.264178365656
3026971,4.984014468561397
3026972,1.5830675348635146
3026973,20.35673493089597
3026974,22.340816382021817
3026975,0.6375631343948309
3026976,337.9879733084005
3026977,0.0
3026978,0.0
3026979,5.606849209149609
3026980,30.28818964836508
3026981,2.155959297544363
3026982,140.48901799001277
3026983,274.4205000776563
3026984,2.4273256143534243
3026985,9.37261853627138
3026986,141.7978726182862
3026987,53.283219570717065
3026988,907.2167235347778
3026989,0.1246969190163091
3026990,5.112771983671533
3026991,7.119680931956454
3026992,0.0108816331474168
3026993,6.313186738419636
3026994,2656.9222328658693
3026995,0.0223271711210702
3026996,462.06409952206377
3026997,9.089968502078936
3026998,1176.3347417179846
3026999,627.3623435706254
3027000,165.22891138214067
3027001,98.56092566004348
3027002,86.7567835616106
3027003,3870.1766201459222
3027004,24.89403337434321
3027005,0.9504302939384864
3027006,16.195120343196116
3027007,26.34010624375206
3027008,0.1495871811660094
3027009,200.46796155371223
3027010,9.942065443910188
3027011,13.990702955270184
3027012,7.490575003072504
3027013,63.47203855998309
3027014,7.831667704831807
3027015,196.61076797433816
3027016,347.1915481105798
3027017,14.651102248880362
3027018,7.620893126477307
3027019,182.5827774389443
3027020,58.502588269503136
3027021,2586.4818547059167
3027022,0.6429238178216847
3027023,5.1816002461435975
3027024,0.9705264391344356
3027025,0.0183766690947259
3027026,5.520512920498215
3027027,2283.808811806344
3027028,0.0
3027029,443.8785829051142
3027030,9.065366043779084
3027031,660.8611431773048
3027032,737.3895895854167
3027033,161.67090930089051
3027034,126.7461688742101
3027035,99.83200394870968
3027036,2855.811553503713
3027037,21.86318049385388
3027038,0.958628650493931
3027039,13.326634575096584
3027040,20.599703863105187
3027041,0.0651310142706068
3027042,190.9869374919733
3027043,6.9250007507225
3027044,40.30369355846607
3027045,2.699474502250842
3027046,56.69371312532109
3027047,6.661017623574694
3027048,232.1541705373261
3027049,187.85299262703091
3027050,10.635858992752642
3027051,6.78860901905346
3027052,222.86030026251484
3027053,48.31248694475445
3027054,3160.0191398896163
3027055,0.9743963651541614
3027056,19.14967241674779
3027057,5.116254675459032
3027058,0.0378373547324559
3027059,4.107599610430053
3027060,1543.4583630205414
3027061,0.0
3027062,480.2785493632111
3027063,8.2477830181949
3027064,877.581279548557
3027065,694.2385171008007
3027066,209.07465261662944
3027067,167.29776551698393
3027068,20.681683280726805
3027069,2380.2414146054925
3027070,2.6127410964161104
3027071,0.0
3027072,11.885781492353749
3027073,22.219841897126123
3027074,0.2241948188837224
3027075,204.32660804173725
3027076,0.0
3027077,7.700467949444166
3027078,1.3828926536370791
3027079,9.056602182331638
3027080,1.5520309188868675
3027081,220.02804920340972
3027082,269.1907574004045
3027083,2.985045603962155
3027084,0.6579397640098075
3027085,248.43752140418223
3027086,118.15074737744928
3027087,416.857270617454
3027088,2.416661437149973
3027089,0.0
3027090,13.583043933313707
3027091,0.0
3027092,11.042311069954266
3027093,8277.230233029319
3027094,0.0068158631059509
3027095,1516.0550733067575
3027096,19.56739115524765
3027097,2440.5664222194077
3027098,2332.8155226033746
3027099,467.3712614252773
3027100,636.1338712998191
3027101,373.6199762903724
3027102,8850.464056612005
3027103,81.39180084229127
3027104,1.9834408674929072
3027105,104.35673635375096
3027106,117.07900517690685
3027107,0.0
3027108,612.483949275353
3027109,22.255323382961866
3027110,22.457124309989943
3027111,24.81966358110684
3027112,277.7989319700422
3027113,19.494991015035023
3027114,770.6847204112527
3027115,493.2292759657007
3027116,30.240219066914023
3027117,39.62861940075245
3027118,968.4855729807108
3027119,284.16806179049064
3027120,12935.952435755968
3027121,278.2137133479231
3027122,80.7153621268292
3027123,11.807902246342492
3027124,0.0
3027125,12.533709724215097
3027126,7466.717532191557
3027127,0.0
3027128,1029.7792224481836
3027129,30.100560722204072
3027130,2167.335067708576
3027131,1921.3852891134927
3027132,502.8710494817592
3027133,314.19519815884667
3027134,276.94732991810565
3027135,9941.433507614043
3027136,88.48134261075572
3027137,1.407706765251588
3027138,42.79164237671636
3027139,91.36775461963607
3027140,1.1672328896286106
3027141,564.7137750294588
3027142,15.134431644240353
3027143,36.388829536294935
3027144,3.701494972111521
3027145,158.58296807514998
3027146,15.358632866257768
3027147,859.1066023607948
3027148,563.9075454595754
3027149,16.9977819564615
3027150,25.75290290373359
3027151,1076.7827825914785
3027152,253.07597743153312
3027153,8329.493450577926
3027154,692.9846639529089
3027155,76.65527268983618
3027156,7.824535477672507
3027157,0.0
3027158,13.415307592667622
3027159,4903.135538798055
3027160,0.2690988830684332
3027161,759.552183811902
3027162,12.708004517636262
3027163,1923.945472224719
3027164,1081.104500321973
3027165,553.1707728299021
3027166,94.87486525441506
3027167,192.9309330252547
3027168,8184.45190048638
3027169,32.397271299827835
3027170,2.8005923137614928
3027171,24.033353777343333
3027172,24.85304229508117
3027173,0.7596556345245498
3027174,538.8578087513116
3027175,19.758731630434447
3027176,18.8650937182532
3027177,6.601147383288627
3027178,64.00974327548991
3027179,7.752284310643629
3027180,926.2839349845166
3027181,546.8780655297022
3027182,17.35770802671263
3027183,30.892867050892384
3027184,581.3300228056527
3027185,111.81241908109482
3027186,3170.321001920276
3027187,106.37319676528529
3027188,41.091522042007874
3027189,9.645948630342325
3027190,0.0
3027191,14.865931889165989
3027192,7142.549288577441
3027193,0.0
3027194,1021.6823857985614
3027195,24.9163586214914
3027196,2248.320802687862
3027197,1690.5218250781822
3027198,510.4775415644387
3027199,277.84942740823914
3027200,225.9462674601098
3027201,8860.225339940798
3027202,54.88579254637228
3027203,1.122418031495663
3027204,38.134418828423954
3027205,55.97236609649893
3027206,0.4566381113172177
3027207,567.4825878476852
3027208,15.948470162645544
3027209,19.92323543932133
3027210,5.631325595373735
3027211,164.00442892151696
3027212,9.879516098160485
3027213,729.5650865063733
3027214,537.259404888509
3027215,19.9277352296845
3027216,16.672175632829518
3027217,839.649785349794
3027218,191.54865413145572
3027219,6951.974572221476
3027220,111.89004657690197
3027221,58.89913136200824
3027222,11.889548454902226
3027223,0.0
3027224,14.739859556050606
3027225,3556.673139456919
3027226,0.0239782720982102
3027227,693.9632104117964
3027228,14.809251258413266
3027229,1549.4038373758835
3027230,1012.664733163618
3027231,521.8298609857659
3027232,90.15393138483658
3027233,145.04727323964522
3027234,6424.004451363161
3027235,31.09098389782831
3027236,0.7648002712185076
3027237,30.49775964720601
3027238,23.31935817380233
3027239,0.3675635233534614
3027240,420.64018876482334
3027241,16.231335252319045
3027242,9.402160415288176
3027243,6.562530170632446
3027244,79.80441133641469
3027245,3.1280290352429505
3027246,647.2139404406952
3027247,741.2366452903583
3027248,16.58377180440695
3027249,19.86585090700278
3027250,547.170923822496
3027251,74.60010985648856
3027252,2058.739203056544
3027253,181.63063918515215
3027254,19.56619191720418
3027255,9.224945270521284
3027256,0.0
3027257,10.74101074308553
3027258,6159.9623390125535
3027259,0.0023625360366396
3027260,1157.4199011655428
3027261,20.285589617574573
3027262,1700.2642296848412
3027263,2070.279794852867
3027264,341.9903753840608
3027265,461.39091173972383
3027266,310.1467058361524
3027267,7502.153320698445
3027268,64.2160727586143
3027269,1.4910100563057207
3027270,46.43623945613199
3027271,59.41216760285878
3027272,0.6375726611480048
3027273,400.9822277202986
3027274,15.845116430251096
3027275,24.634937244298467
3027276,8.639678000358861
3027277,193.21256585543725
3027278,17.55369427281663
3027279,708.4406414627072
3027280,435.1383354016712
3027281,17.003769499920793
3027282,24.51095685418388
3027283,852.1584778473988
3027284,203.4989816340084
3027285,10325.151739960163
3027286,58.07308862442661
3027287,79.72189601806288
3027288,4.306715514328928
3027289,0.519619238186871
3027290,4.45328785324199
3027291,1746.040783958017
3027292,0.001661105030363
3027293,341.1439706041253
3027294,18.139661608126094
3027295,829.8230567592979
3027296,511.9264642319077
3027297,203.71367911833948
3027298,83.3502788220749
3027299,98.60824184124688
3027300,2675.253592039035
3027301,12.222797783759331
3027302,0.7573468772356042
3027303,19.166248244399643
3027304,25.683443300398483
3027305,0.1646642674916047
3027306,168.86326997496883
3027307,7.702922846752683
3027308,6.942278873771594
3027309,8.273302493380228
3027310,60.37445567261769
3027311,4.888895729123032
3027312,221.47996211154364
3027313,191.26823148791885
3027314,2.468385889713551
3027315,5.687509758095619
3027316,198.6098326612346
3027317,59.96599002046116
3027318,1937.3805947797616
3027319,0.6180589875521247
3027320,11.796489053415712
3027321,9.107089815685342
3027322,0.0
3027323,10.53019465885652
3027324,3599.3372964662235
3027325,0.0
3027326,543.0136583588209
3027327,24.93215972128655
3027328,1423.2608422446365
3027329,959.8619212089864
3027330,361.1385446131605
3027331,88.88657314438838
3027332,140.80959580550154
3027333,5681.3309997645065
3027334,56.76212654257747
3027335,0.8405092829761089
3027336,53.44623806751856
3027337,40.71527924730647
3027338,0.0188358366509665
3027339,306.13906976807925
3027340,6.281153512189255
3027341,3.3453666940861737
3027342,2.3938299880225427
3027343,107.52727536721682
3027344,7.519958784562348
3027345,584.0771753157654
3027346,430.1264655533993
3027347,12.352051182676218
3027348,17.776440504445123
3027349,349.0685071956691
3027350,74.82102982887874
3027351,2593.027459425169
3027352,314.891808903407
3027353,16.03384780953737
3027354,5.382103386715002
3027355,0.0
3027356,5.910615014331139
3027357,4182.549898007237
3027358,0.0018906020665449
3027359,921.853972698518
3027360,7.608357626548146
3027361,1636.8213027303843
3027362,1575.331648035312
3027363,243.17635904228783
3027364,323.29202340726914
3027365,218.10190364068373
3027366,5162.23012714004
3027367,46.97885226057631
3027368,1.5924111281253333
3027369,26.959125156565825
3027370,49.8761319272724
3027371,1.0099566205863493
3027372,319.0649037384697
3027373,2.488698663969221
3027374,46.41592063909285
3027375,4.617474002686886
3027376,123.63371261076932
3027377,8.17009142798016
3027378,569.5813262210954
3027379,273.75673884580954
3027380,20.92617257024932
3027381,9.108540184465182
3027382,663.2943884861405
3027383,119.10260713102062
3027384,7963.202903649014
3027385,0.9344784099393006
3027386,42.06989733670584
3027387,11.915778025967205
3027388,0.0
3027389,5.724056357180708
3027390,4188.151662953156
3027391,0.0
3027392,758.76988309005
3027393,6.961809523851373
3027394,1380.5007677562762
3027395,1140.4318389077368
3027396,310.50072709000347
3027397,181.91880042279183
3027398,269.38747016296537
3027399,5929.001344545256
3027400,30.178755828980865
3027401,2.999327279490278
3027402,45.40579908318959
3027403,42.02648748411642
3027404,0.1776104882324397
3027405,297.0862046216498
3027406,2.7916410309708954
3027407,53.11578711558127
3027408,8.59803628394099
3027409,187.09205839293824
3027410,6.229973246633374
3027411,413.2824375838648
3027412,385.5829606884128
3027413,10.462109417832414
3027414,21.64142481495192
3027415,378.2365456204352
3027416,134.77932092660933
3027417,7198.909947536809
3027418,2.2734346079100267
3027419,7.56899863219946
3027420,4.12623554305194
3027421,0.0053658551185057
3027422,2.184965794852941
3027423,2294.8501071602896
3027424,0.0
3027425,452.1547075955246
3027426,6.713338163489045
3027427,883.451579326906
3027428,485.3965310456449
3027429,189.9320418123476
3027430,89.88219317835727
3027431,107.38250950683506
3027432,2849.144379458676
3027433,13.990131898493214
3027434,1.802241498019233
3027435,25.46392799553409
3027436,22.164854542973835
3027437,0.0311984618203478
3027438,181.38431904784983
3027439,1.666683813111511
3027440,11.238647237959954
3027441,4.744555332027375
3027442,52.82227013865084
3027443,2.3977324581014416
3027444,247.99973724928213
3027445,211.8984466119079
3027446,3.836099099367648
3027447,6.07124059074179
3027448,153.78343089490892
3027449,85.25405522108399
3027450,2928.576514777441
3027451,0.4987588743176755
3027452,3.589395682830631
3027453,5.536976031906408
3027454,0.0
3027455,1.56722157696995
3027456,3119.3626675610662
3027457,0.0
3027458,175.41383471149112
3027459,0.8274796003474179
3027460,826.8060955627205
3027461,210.62366772451784
3027462,171.53469574349035
3027463,50.61494920457216
3027464,25.34654255799761
3027465,3702.5162552118
3027466,4.166831733514373
3027467,0.9376860986274932
3027468,22.10733455568908
3027469,7.877604761597155
3027470,0.0970008930681802
3027471,162.35289615633266
3027472,0.0
3027473,0.0
3027474,3.2736130262789453
3027475,16.479426363367143
3027476,0.726422285438094
3027477,47.90326394954715
3027478,153.3231974384296
3027479,0.3611624251276512
3027480,1.403713900434021
3027481,49.37768984837686
3027482,76.38225083141123
3027483,538.3023828634011
3027484,0.0646923436943763
3027485,1.2343371735683268
3027486,5.023032979376287
3027487,0.2156640086147386
3027488,4.564973088150949
3027489,3129.2198792045733
3027490,0.0
3027491,521.8592714060668
3027492,9.165285283810562
3027493,944.2545582971612
3027494,843.7119182068113
3027495,270.0296768914891
3027496,142.7638185515238
3027497,121.24893508304008
3027498,4388.634215577653
3027499,33.60646648003448
3027500,0.9375400198844296
3027501,18.769463987310267
3027502,47.7521764045779
3027503,0.1144722453275539
3027504,283.08573022542805
3027505,15.47225733267974
3027506,15.34795465027819
3027507,7.354151512650544
3027508,64.0446626499268
3027509,5.763357993942999
3027510,388.2366487189026
3027511,257.47105826896825
3027512,8.641862253905124
3027513,11.205851030642194
3027514,479.2199975043849
3027515,72.5262411658897
3027516,3572.1672866907334
3027517,0.0009661131812737
3027518,42.23843533876708
3027519,4.201377574731417
3027520,0.0902089171177738
3027521,1.9039119121147792
3027522,3997.87370587192
3027523,0.0919769367814082
3027524,635.6249346878153
3027525,20.718504377136416
3027526,1058.0923877687965
3027527,1350.7885107823142
3027528,194.0550875129623
3027529,298.29179639300014
3027530,218.72582233655416
3027531,3941.162794092597
3027532,38.76739519137257
3027533,3.5242844294968174
3027534,40.268635151791024
3027535,38.71894400474026
3027536,0.5400783645640397
3027537,255.9780740596456
3027538,11.013593748336284
3027539,45.606385110450965
3027540,3.339220260507981
3027541,113.99168608766612
3027542,9.776498745204078
3027543,456.1649618399782
3027544,248.3295241801237
3027545,5.706853480581649
3027546,11.464754750036564
3027547,662.2239651308646
3027548,167.50836945100374
3027549,7129.784006397532
3027550,0.0998693208284016
3027551,49.38316733731893
3027552,4.960369825112405
3027553,0.842373312704207
3027554,7.399853073229384
3027555,4229.601497184595
3027556,0.0096176840325168
3027557,843.9885003747848
3027558,23.403989255764785
3027559,1224.9407718148443
3027560,1350.788159969214
3027561,240.6767988742102
3027562,289.9671997763211
3027563,148.50578935674068
3027564,4723.574699998463
3027565,37.55210723344344
3027566,1.5412362655860503
3027567,28.964520472974755
3027568,54.51482918393838
3027569,0.2857828152871587
3027570,282.77396444552363
3027571,24.746420944452566
3027572,40.1166388501229
3027573,19.0530283919283
3027574,127.70578330385732
3027575,12.643124782445332
3027576,405.9712872562829
3027577,308.997466017275
3027578,13.564821365432827
3027579,19.7528358695251
3027580,609.5339497588996
3027581,155.58075587716056
3027582,6724.211236319159
3027583,0.7841058938707328
3027584,35.22464423033824
3027585,10.908111237043853
3027586,0.0
3027587,6.4358088485289375
3027588,2610.544096002221
3027589,0.0
3027590,396.01669567541416
3027591,13.449746820038124
3027592,1464.4154048354462
3027593,758.2231220723974
3027594,434.88006614551927
3027595,166.96379628211676
3027596,68.99573038116883
3027597,5866.05980923415
3027598,6.401282926460302
3027599,0.9641977392107786
3027600,49.661199966525054
3027601,26.803253370022485
3027602,0.1499163250198592
3027603,337.0231057056239
3027604,5.459553549311325
3027605,3.1257934746910667
